リストxdataをオーキッド色のヒストグラムで_描画する	plt.hist(xdata, color='orchid')
オーキッドで_リストxdataについての柱状グラフを描画する	plt.hist(xdata, color='orchid')
数列xdataをオーキッド色のヒストグラムで_描画する	plt.hist(xdata, color='orchid')
イテラブルxdataをオーキッド色のヒストグラムで_描画する	plt.hist(xdata, color='orchid')
オーキッド色で_データ列xdataについてのヒストグラムをプロットする	plt.hist(xdata, color='orchid')
配列xdataをオーキッド色のヒストグラムで_描く	plt.hist(xdata, color='orchid')
リストxdataについてのヒストグラムをオーキッド色で_プロットする	plt.hist(xdata, color='orchid')
パールゴールデンロッド色の柱状図で_リストxdataを描画する	plt.hist(xdata, color='palegoldenrod')
配列xdataをパールゴールデンロッド色の柱状図で_描画する	plt.hist(xdata, color='palegoldenrod')
パールゴールデンロッド色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='palegoldenrod')
配列xdataについての度数分布図をパールゴールデンロッドで_描く	plt.hist(xdata, color='palegoldenrod')
配列xdataについてのヒストグラムをパールゴールデンロッドで_描画する	plt.hist(xdata, color='palegoldenrod')
ヒストグラムをパールゴールデンロッド色で_描く	plt.hist(xdata, color='palegoldenrod')
リストxdataをパールゴールデンロッド色のヒストグラムで_描画する	plt.hist(xdata, color='palegoldenrod')
ペールグリーン色で_配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='palegreen')
ペールグリーン色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='palegreen')
データ列xdataをペールグリーン色のヒストグラムで_描く	plt.hist(xdata, color='palegreen')
ペールグリーン色で_ヒストグラムを描く	plt.hist(xdata, color='palegreen')
配列xdataをペールグリーン色のヒストグラムで_描画する	plt.hist(xdata, color='palegreen')
ペールグリーンで_柱状図を描画する	plt.hist(xdata, color='palegreen')
ペールグリーン色のヒストグラムで_数列xdataを描く	plt.hist(xdata, color='palegreen')
リストxdataをペールグリーン色のヒストグラムで_描画する	plt.hist(xdata, color='palegreen')
パレットトルコイズ色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='paleturquoise')
数列xdataをパレットトルコイズ色のヒストグラムで_描画する	plt.hist(xdata, color='paleturquoise')
リストxdataをパレットトルコイズ色のヒストグラムで_描画する	plt.hist(xdata, color='paleturquoise')
数列xdataをパレットトルコイズ色の度数分布図で_描く	plt.hist(xdata, color='paleturquoise')
配列xdataをパレットトルコイズ色の度数分布図で_描く	plt.hist(xdata, color='paleturquoise')
パレットトルコイズ色で_数列xdataについてのヒストグラムを描く	plt.hist(xdata, color='paleturquoise')
パレットトルコイズで_配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='paleturquoise')
データ列xdataをパールバイオレットレッド色の柱状図で_描画する	plt.hist(xdata, color='palevioletred')
パールバイオレットレッド色で_ヒストグラムを描画する	plt.hist(xdata, color='palevioletred')
パールバイオレットレッド色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='palevioletred')
リストxdataについてのヒストグラムをパールバイオレットレッドで_描画する	plt.hist(xdata, color='palevioletred')
リストxdataをパールバイオレットレッド色のヒストグラムで_描画する	plt.hist(xdata, color='palevioletred')
パールバイオレットレッドで_柱状図を描画する	plt.hist(xdata, color='palevioletred')
リストxdataをパールバイオレットレッド色のヒストグラムで_プロットする	plt.hist(xdata, color='palevioletred')
リストxdataをパパイヤウィップ色のヒストグラムで_描く	plt.hist(xdata, color='papayawhip')
データ列xdataについてのヒストグラムをパパイヤウィップ色で_描画する	plt.hist(xdata, color='papayawhip')
パパイヤウィップ色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='papayawhip')
パパイヤウィップで_配列xdataについてのヒストグラムを描く	plt.hist(xdata, color='papayawhip')
パパイヤウィップ色の度数分布図で_配列xdataを描画する	plt.hist(xdata, color='papayawhip')
リストxdataをパパイヤウィップ色のヒストグラムで_描画する	plt.hist(xdata, color='papayawhip')
ピーチパフ色で_ヒストグラムを描画する	plt.hist(xdata, color='peachpuff')
ピーチパフ色で_配列xdataについての柱状図を描画する	plt.hist(xdata, color='peachpuff')
リストxdataをピーチパフ色のヒストグラムで_プロットする	plt.hist(xdata, color='peachpuff')
ピーチパフ色で_ヒストグラムを描く	plt.hist(xdata, color='peachpuff')
リストxdataをピーチパフ色の柱状図で_描く	plt.hist(xdata, color='peachpuff')
ピーチパフ色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='peachpuff')
リストxdataをピーチパフ色のヒストグラムで_描画する	plt.hist(xdata, color='peachpuff')
ペルー色で_柱状図をプロットする	plt.hist(xdata, color='peru')
データ列xdataをペルー色のヒストグラムで_描く	plt.hist(xdata, color='peru')
ペルー色のヒストグラムで_リストxdataを描画する	plt.hist(xdata, color='peru')
ペルー色で_配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='peru')
ペルー色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='peru')
リストxdataをペルー色のヒストグラムで_描画する	plt.hist(xdata, color='peru')
配列xdataをピンク色のヒストグラムで_描画する	plt.hist(xdata, color='pink')
ピンク色で_数列xdataについてのヒストグラムを描く	plt.hist(xdata, color='pink')
リストxdataをピンク色のヒストグラムで_描画する	plt.hist(xdata, color='pink')
ピンクで_ヒストグラムを描画する	plt.hist(xdata, color='pink')
リストxdataをピンク色のヒストグラムで_描く	plt.hist(xdata, color='pink')
配列xdataをピンク色のヒストグラムで_プロットする	plt.hist(xdata, color='pink')
ピンク色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='pink')
数列xdataについてのヒストグラムをピンクで_描画する	plt.hist(xdata, color='pink')
プラム色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='plum')
数列xdataをプラム色のヒストグラムで_描画する	plt.hist(xdata, color='plum')
プラムで_リストxdataについてのヒストグラムを描く	plt.hist(xdata, color='plum')
イテラブルxdataをプラム色のヒストグラムで_プロットする	plt.hist(xdata, color='plum')
リストxdataをプラム色のヒストグラムで_描画する	plt.hist(xdata, color='plum')
プラム色で_ヒストグラムを描画する	plt.hist(xdata, color='plum')
データ列xdataについてのヒストグラムをプラム色で_描く	plt.hist(xdata, color='plum')
リストxdataをパウダーブルー色のヒストグラムで_描く	plt.hist(xdata, color='powderblue')
パウダーブルー色で_データ列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='powderblue')
リストxdataをパウダーブルー色のヒストグラムで_描画する	plt.hist(xdata, color='powderblue')
パウダーブルー色で_リストxdataについてのヒストグラムをプロットする	plt.hist(xdata, color='powderblue')
配列xdataをパウダーブルー色の柱状図で_描画する	plt.hist(xdata, color='powderblue')
パウダーブルー色で_配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='powderblue')
配列xdataをパウダーブルー色の柱状図で_描く	plt.hist(xdata, color='powderblue')
パウダーブルー色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='powderblue')
パープル色で_データ列xdataについてのヒストグラムを描く	plt.hist(xdata, color='purple')
リストxdataをパープル色のヒストグラムで_描画する	plt.hist(xdata, color='purple')
パープル色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='purple')
データ列xdataをパープル色の柱状図で_描画する	plt.hist(xdata, color='purple')
パープル色の柱状図で_リストxdataを描く	plt.hist(xdata, color='purple')
パープルで_リストxdataについての柱状図を描画する	plt.hist(xdata, color='purple')
パープル色で_データ列xdataについての度数分布図を描画する	plt.hist(xdata, color='purple')
データ列xdataをレベッカパープル色の柱状グラフで_描く	plt.hist(xdata, color='rebeccapurple')
レベッカパープル色で_リストxdataについての柱状図を描画する	plt.hist(xdata, color='rebeccapurple')
リストxdataをレベッカパープル色のヒストグラムで_描く	plt.hist(xdata, color='rebeccapurple')
リストxdataをレベッカパープル色のヒストグラムで_描画する	plt.hist(xdata, color='rebeccapurple')
レベッカパープル色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='rebeccapurple')
ヒストグラムをレベッカパープルで_描画する	plt.hist(xdata, color='rebeccapurple')
レベッカパープル色のヒストグラムで_データ列xdataを描く	plt.hist(xdata, color='rebeccapurple')
レベッカパープル色で_配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='rebeccapurple')
赤色の度数分布図で_数列xdataを描く	plt.hist(xdata, color='red')
イテラブルxdataを赤色の柱状図で_描画する	plt.hist(xdata, color='red')
赤で_ヒストグラムを描画する	plt.hist(xdata, color='red')
ヒストグラムを赤色で_描く	plt.hist(xdata, color='red')
リストxdataを赤色のヒストグラムで_描画する	plt.hist(xdata, color='red')
赤色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='red')
リストxdataを赤色の柱状グラフで_描く	plt.hist(xdata, color='red')
ヒストグラムを赤で_描く	plt.hist(xdata, color='red')
ロージーブラウン色のヒストグラムで_配列xdataを描画する	plt.hist(xdata, color='rosybrown')
ロージーブラウン色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='rosybrown')
配列xdataをロージーブラウン色の柱状グラフで_描画する	plt.hist(xdata, color='rosybrown')
リストxdataをロージーブラウン色のヒストグラムで_プロットする	plt.hist(xdata, color='rosybrown')
ロージーブラウン色で_ヒストグラムを描画する	plt.hist(xdata, color='rosybrown')
リストxdataをロージーブラウン色のヒストグラムで_描画する	plt.hist(xdata, color='rosybrown')
ロージーブラウン色で_リストxdataについてのヒストグラムを描く	plt.hist(xdata, color='rosybrown')
リストxdataについてのヒストグラムをロージーブラウンで_描く	plt.hist(xdata, color='rosybrown')
イテラブルxdataをロイヤルブルー色の柱状図で_描画する	plt.hist(xdata, color='royalblue')
データ列xdataをロイヤルブルー色のヒストグラムで_描画する	plt.hist(xdata, color='royalblue')
リストxdataをロイヤルブルー色のヒストグラムで_描画する	plt.hist(xdata, color='royalblue')
ロイヤルブルー色で_データ列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='royalblue')
ロイヤルブルー色で_リストxdataについての柱状図を描画する	plt.hist(xdata, color='royalblue')
ヒストグラムをロイヤルブルーで_描画する	plt.hist(xdata, color='royalblue')
ロイヤルブルー色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='royalblue')
サドルブラウン色のヒストグラムで_イテラブルxdataを描画する	plt.hist(xdata, color='saddlebrown')
サドルブラウン色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='saddlebrown')
リストxdataをサドルブラウン色のヒストグラムで_描画する	plt.hist(xdata, color='saddlebrown')
配列xdataをサドルブラウン色のヒストグラムで_プロットする	plt.hist(xdata, color='saddlebrown')
リストxdataについてのヒストグラムをサドルブラウン色で_描画する	plt.hist(xdata, color='saddlebrown')
配列xdataをサドルブラウン色のヒストグラムで_描く	plt.hist(xdata, color='saddlebrown')
サドルブラウン色で_イテラブルxdataについてのヒストグラムを描画する	plt.hist(xdata, color='saddlebrown')
サーモン色のヒストグラムで_リストxdataを描画する	plt.hist(xdata, color='salmon')
サーモン色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='salmon')
ヒストグラムをサーモン色で_描画する	plt.hist(xdata, color='salmon')
リストxdataをサーモン色のヒストグラムで_描画する	plt.hist(xdata, color='salmon')
サーモン色の柱状グラフで_リストxdataを描画する	plt.hist(xdata, color='salmon')
サーモン色で_データ列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='salmon')
サーモンで_ヒストグラムを描画する	plt.hist(xdata, color='salmon')
サンディーブラウン色で_数列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='sandybrown')
データ列xdataをサンディーブラウン色の度数分布図で_描く	plt.hist(xdata, color='sandybrown')
データ列xdataをサンディーブラウン色のヒストグラムで_描画する	plt.hist(xdata, color='sandybrown')
配列xdataをサンディーブラウン色のヒストグラムで_描く	plt.hist(xdata, color='sandybrown')
リストxdataをサンディーブラウン色のヒストグラムで_描画する	plt.hist(xdata, color='sandybrown')
サンディーブラウン色で_ヒストグラムを描く	plt.hist(xdata, color='sandybrown')
サンディーブラウン色で_柱状図を描く	plt.hist(xdata, color='sandybrown')
サンディーブラウン色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='sandybrown')
リストxdataをシーグリーン色のヒストグラムで_描画する	plt.hist(xdata, color='seagreen')
シーグリーン色で_リストxdataについての柱状図をプロットする	plt.hist(xdata, color='seagreen')
シーグリーン色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='seagreen')
リストxdataをシーグリーン色のヒストグラムで_描く	plt.hist(xdata, color='seagreen')
ヒストグラムをシーグリーン色で_描画する	plt.hist(xdata, color='seagreen')
シーグリーン色で_配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='seagreen')
配列xdataをシーグリーン色のヒストグラムで_描画する	plt.hist(xdata, color='seagreen')
リストxdataを貝殻色のヒストグラムで_描く	plt.hist(xdata, color='seashell')
配列xdataを貝殻色のヒストグラムで_描く	plt.hist(xdata, color='seashell')
貝殻色で_イテラブルxdataについてのヒストグラムを描画する	plt.hist(xdata, color='seashell')
貝殻色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='seashell')
貝殻色で_リストxdataについてのヒストグラムを描く	plt.hist(xdata, color='seashell')
イテラブルxdataを貝殻色のヒストグラムで_描く	plt.hist(xdata, color='seashell')
リストxdataを貝殻色のヒストグラムで_描画する	plt.hist(xdata, color='seashell')
シエナ色で_リストxdataについての柱状図を描く	plt.hist(xdata, color='sienna')
シエナ色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='sienna')
リストxdataをシエナ色のヒストグラムで_描画する	plt.hist(xdata, color='sienna')
シエナ色のヒストグラムで_配列xdataを描く	plt.hist(xdata, color='sienna')
シエナ色で_リストxdataについてのヒストグラムをプロットする	plt.hist(xdata, color='sienna')
シエナ色で_リストxdataについての柱状図を描画する	plt.hist(xdata, color='sienna')
シエナ色のヒストグラムで_データ列xdataをプロットする	plt.hist(xdata, color='sienna')
リストxdataについてのヒストグラムをシルバーで_描く	plt.hist(xdata, color='silver')
シルバー色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='silver')
シルバー色で_イテラブルxdataについてのヒストグラムを描く	plt.hist(xdata, color='silver')
リストxdataをシルバー色のヒストグラムで_描画する	plt.hist(xdata, color='silver')
リストxdataをシルバー色の度数分布図で_描画する	plt.hist(xdata, color='silver')
シルバー色の度数分布図で_リストxdataを描画する	plt.hist(xdata, color='silver')
イテラブルxdataをシルバー色の柱状図で_描画する	plt.hist(xdata, color='silver')
シルバーで_ヒストグラムを描画する	plt.hist(xdata, color='silver')
スカイブルーで_配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='skyblue')
スカイブルー色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='skyblue')
スカイブルー色で_柱状図を描画する	plt.hist(xdata, color='skyblue')
リストxdataをスカイブルー色のヒストグラムで_描画する	plt.hist(xdata, color='skyblue')
配列xdataをスカイブルー色の度数分布図で_描く	plt.hist(xdata, color='skyblue')
配列xdataをスカイブルー色のヒストグラムで_描画する	plt.hist(xdata, color='skyblue')
スカイブルーで_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='skyblue')
数列xdataをスカイブルー色のヒストグラムで_描画する	plt.hist(xdata, color='skyblue')
数列xdataをスレートブルー色のヒストグラムで_描画する	plt.hist(xdata, color='slateblue')
リストxdataについてのヒストグラムをスレートブルーで_描画する	plt.hist(xdata, color='slateblue')
スレートブルーで_数列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='slateblue')
スレートブルー色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='slateblue')
数列xdataについてのヒストグラムをスレートブルー色で_描画する	plt.hist(xdata, color='slateblue')
配列xdataをスレートブルー色のヒストグラムで_描画する	plt.hist(xdata, color='slateblue')
配列xdataをスレートブルー色の柱状グラフで_描く	plt.hist(xdata, color='slateblue')
リストxdataをスレートブルー色のヒストグラムで_描画する	plt.hist(xdata, color='slateblue')
スラグレー色で_数列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='slategray')
リストxdataをスラグレー色のヒストグラムで_描画する	plt.hist(xdata, color='slategray')
ヒストグラムをスラグレーで_プロットする	plt.hist(xdata, color='slategray')
データ列xdataをスラグレー色のヒストグラムで_描画する	plt.hist(xdata, color='slategray')
スラグレー色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='slategray')
数列xdataをスラグレー色のヒストグラムで_描く	plt.hist(xdata, color='slategray')
スラグレー色で_ヒストグラムを描画する	plt.hist(xdata, color='slategray')
数列xdataをスラグレー色のヒストグラムで_描画する	plt.hist(xdata, color='slategray')
リストxdataをスラグレー色のヒストグラムで_描画する	plt.hist(xdata, color='slategrey')
スラグレー色の柱状グラフで_リストxdataを描く	plt.hist(xdata, color='slategrey')
配列xdataをスラグレー色のヒストグラムで_描画する	plt.hist(xdata, color='slategrey')
リストxdataについての柱状図をスラグレー色で_描く	plt.hist(xdata, color='slategrey')
スラグレー色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='slategrey')
スラグレー色で_ヒストグラムを描画する	plt.hist(xdata, color='slategrey')
リストxdataについての柱状図をスラグレー色で_描画する	plt.hist(xdata, color='slategrey')
リストxdataをスノー色のヒストグラムで_描画する	plt.hist(xdata, color='snow')
リストxdataについてのヒストグラムをスノー色で_描く	plt.hist(xdata, color='snow')
スノー色のヒストグラムで_リストxdataをプロットする	plt.hist(xdata, color='snow')
スノー色で_配列xdataについてのヒストグラムをプロットする	plt.hist(xdata, color='snow')
スノーで_リストxdataについての柱状図を描画する	plt.hist(xdata, color='snow')
スノー色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='snow')
配列xdataをスノー色のヒストグラムで_描く	plt.hist(xdata, color='snow')
リストxdataについてのヒストグラムをスプリンググリーンで_プロットする	plt.hist(xdata, color='springgreen')
配列xdataをスプリンググリーン色の柱状図で_描く	plt.hist(xdata, color='springgreen')
スプリンググリーン色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='springgreen')
リストxdataをスプリンググリーン色のヒストグラムで_描画する	plt.hist(xdata, color='springgreen')
数列xdataをスプリンググリーン色のヒストグラムで_描画する	plt.hist(xdata, color='springgreen')
リストxdataをスプリンググリーン色の柱状図で_描く	plt.hist(xdata, color='springgreen')
スプリンググリーン色で_配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='springgreen')
スチールブルー色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='steelblue')
スチールブルー色で_度数分布図を描画する	plt.hist(xdata, color='steelblue')
リストxdataをスチールブルー色のヒストグラムで_描画する	plt.hist(xdata, color='steelblue')
スチールブルーで_数列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='steelblue')
数列xdataをスチールブルー色の柱状グラフで_描画する	plt.hist(xdata, color='steelblue')
配列xdataをスチールブルー色の柱状図で_描く	plt.hist(xdata, color='steelblue')
スチールブルー色のヒストグラムで_イテラブルxdataをプロットする	plt.hist(xdata, color='steelblue')
ヒストグラムをスチールブルーで_描画する	plt.hist(xdata, color='steelblue')
データ列xdataをタン色の柱状図で_描画する	plt.hist(xdata, color='tan')
タン色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='tan')
リストxdataをタン色のヒストグラムで_描画する	plt.hist(xdata, color='tan')
タンで_リストxdataについてのヒストグラムをプロットする	plt.hist(xdata, color='tan')
タン色の柱状図で_リストxdataを描画する	plt.hist(xdata, color='tan')
配列xdataをタン色のヒストグラムで_描く	plt.hist(xdata, color='tan')
リストxdataについてのヒストグラムをタン色で_描く	plt.hist(xdata, color='tan')
タンで_ヒストグラムをプロットする	plt.hist(xdata, color='tan')
リストxdataをティール色の柱状グラフで_描く	plt.hist(xdata, color='teal')
リストxdataについてのヒストグラムをティールで_描画する	plt.hist(xdata, color='teal')
ティール色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='teal')
リストxdataをティール色のヒストグラムで_描画する	plt.hist(xdata, color='teal')
リストxdataをティール色のヒストグラムで_描く	plt.hist(xdata, color='teal')
ティールで_リストxdataについてのヒストグラムをプロットする	plt.hist(xdata, color='teal')
ティール色で_ヒストグラムを描画する	plt.hist(xdata, color='teal')
リストxdataをアザミ色のヒストグラムで_描画する	plt.hist(xdata, color='thistle')
数列xdataをアザミ色のヒストグラムで_プロットする	plt.hist(xdata, color='thistle')
アザミで_リストxdataについての柱状図を描く	plt.hist(xdata, color='thistle')
アザミ色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='thistle')
アザミ色で_リストxdataについてのヒストグラムをプロットする	plt.hist(xdata, color='thistle')
アザミで_ヒストグラムを描く	plt.hist(xdata, color='thistle')
リストxdataをアザミ色の度数分布図で_描画する	plt.hist(xdata, color='thistle')
リストxdataをトマト色のヒストグラムで_描画する	plt.hist(xdata, color='tomato')
トマト色で_ヒストグラムを描画する	plt.hist(xdata, color='tomato')
トマト色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='tomato')
リストxdataをトマト色のヒストグラムで_描く	plt.hist(xdata, color='tomato')
データ列xdataをトマト色のヒストグラムで_プロットする	plt.hist(xdata, color='tomato')
トマト色で_リストxdataについてのヒストグラムを描く	plt.hist(xdata, color='tomato')
配列xdataをターコイズ色のヒストグラムで_描く	plt.hist(xdata, color='turquoise')
ターコイズ色のヒストグラムで_リストxdataをプロットする	plt.hist(xdata, color='turquoise')
配列xdataをターコイズ色のヒストグラムで_描画する	plt.hist(xdata, color='turquoise')
ターコイズ色で_配列xdataについての柱状図を描く	plt.hist(xdata, color='turquoise')
ターコイズ色で_配列xdataについての柱状グラフを描画する	plt.hist(xdata, color='turquoise')
リストxdataをターコイズ色のヒストグラムで_描画する	plt.hist(xdata, color='turquoise')
ターコイズ色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='turquoise')
ターコイズで_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='turquoise')
バイオレット色のヒストグラムで_数列xdataを描画する	plt.hist(xdata, color='violet')
バイオレット色で_ヒストグラムをプロットする	plt.hist(xdata, color='violet')
バイオレット色で_ヒストグラムを描画する	plt.hist(xdata, color='violet')
リストxdataをバイオレット色のヒストグラムで_描画する	plt.hist(xdata, color='violet')
バイオレットで_配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='violet')
バイオレット色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='violet')
配列xdataをバイオレット色の柱状図で_プロットする	plt.hist(xdata, color='violet')
配列xdataを小麦色のヒストグラムで_描画する	plt.hist(xdata, color='wheat')
小麦色で_配列xdataについてのヒストグラムをプロットする	plt.hist(xdata, color='wheat')
小麦色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='wheat')
リストxdataを小麦色のヒストグラムで_描画する	plt.hist(xdata, color='wheat')
小麦色で_リストxdataについてのヒストグラムを描く	plt.hist(xdata, color='wheat')
リストxdataを小麦色の柱状図で_プロットする	plt.hist(xdata, color='wheat')
小麦で_柱状グラフを描く	plt.hist(xdata, color='wheat')
ホワイトで_ヒストグラムを描画する	plt.hist(xdata, color='white')
ホワイト色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='white')
リストxdataをホワイト色のヒストグラムで_プロットする	plt.hist(xdata, color='white')
リストxdataをホワイト色のヒストグラムで_描画する	plt.hist(xdata, color='white')
リストxdataをホワイト色の柱状図で_描く	plt.hist(xdata, color='white')
ホワイト色で_リストxdataについての柱状グラフを描画する	plt.hist(xdata, color='white')
ホワイト色で_数列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='white')
ホワイト色の柱状図で_データ列xdataをプロットする	plt.hist(xdata, color='white')
リストxdataをホワイトスモーク色のヒストグラムで_描画する	plt.hist(xdata, color='whitesmoke')
ホワイトスモーク色で_リストxdataについてのヒストグラムを描く	plt.hist(xdata, color='whitesmoke')
イテラブルxdataをホワイトスモーク色の柱状図で_描く	plt.hist(xdata, color='whitesmoke')
ホワイトスモーク色で_配列xdataについての度数分布図を描画する	plt.hist(xdata, color='whitesmoke')
ホワイトスモーク色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='whitesmoke')
リストxdataをホワイトスモーク色の柱状図で_描画する	plt.hist(xdata, color='whitesmoke')
黄色色のヒストグラムで_配列xdataをプロットする	plt.hist(xdata, color='yellow')
黄色で_数列xdataについてのヒストグラムをプロットする	plt.hist(xdata, color='yellow')
リストxdataを黄色色の柱状図で_描画する	plt.hist(xdata, color='yellow')
リストxdataを黄色色のヒストグラムで_描画する	plt.hist(xdata, color='yellow')
黄色色で_データ列xdataについてのヒストグラムを描く	plt.hist(xdata, color='yellow')
黄色色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='yellow')
黄色色で_データ列xdataについての柱状図を描画する	plt.hist(xdata, color='yellow')
黄色色のヒストグラムで_リストxdataをプロットする	plt.hist(xdata, color='yellow')
リストxdataをイエローグリーン色のヒストグラムで_描画する	plt.hist(xdata, color='yellowgreen')
リストxdataについてのヒストグラムをイエローグリーン色で_描画する	plt.hist(xdata, color='yellowgreen')
イエローグリーン色で_ヒストグラムを描画する	plt.hist(xdata, color='yellowgreen')
リストxdataをイエローグリーン色のヒストグラムで_描く	plt.hist(xdata, color='yellowgreen')
イエローグリーン色で_リストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='yellowgreen')
イエローグリーン色のヒストグラムで_数列xdataをプロットする	plt.hist(xdata, color='yellowgreen')
イエローグリーンで_リストxdataについてのヒストグラムを描く	plt.hist(xdata, color='yellowgreen')
リストxdataとリストydataの折れ線グラフを描画して、色を赤くする	plt.plot(xdata, ydata, color='r')
リストxdataと配列ydataの折れ線グラフを描画して色を赤くする	plt.plot(xdata, ydata, color='r')
折れ線グラフの色を赤くする	plt.plot(xdata, ydata, color='r')
数列xdataとリストydataの折れ線グラフを描画して色を赤くする	plt.plot(xdata, ydata, color='r')
リストxdataとリストydataの折れ線を描画して、色を青くする	plt.plot(xdata, ydata, color='b')
リストxdataとリストydataの折れ線グラフを描画して、色を青くする	plt.plot(xdata, ydata, color='b')
イテラブルxdataとデータ列ydataの折れ線グラフを描画して、色を青くする	plt.plot(xdata, ydata, color='b')
イテラブルxdataとリストydataの折れ線グラフを描画して色を青くする	plt.plot(xdata, ydata, color='b')
折れ線グラフの色を青くする	plt.plot(xdata, ydata, color='b')
折れ線の色を青くする	plt.plot(xdata, ydata, color='b')
リストxdataとリストydataの折れ線を描画して、色を黒くする	plt.plot(xdata, ydata, color='k')
折れ線グラフの色を黒くする	plt.plot(xdata, ydata, color='k')
リストxdataとリストydataの折れ線グラフを描画して、色を黒くする	plt.plot(xdata, ydata, color='k')
数列xdataとリストydataの折れ線を描画して、色を黒くする	plt.plot(xdata, ydata, color='k')
データ列xdataと数列ydataの折れ線グラフを描画して色を白くする	plt.plot(xdata, ydata, color='w')
リストxdataと数列ydataの折れ線グラフを描画して、色を白くする	plt.plot(xdata, ydata, color='w')
折れ線グラフの色を白くする	plt.plot(xdata, ydata, color='w')
リストxdataとリストydataの折れ線グラフを描画して、色を白くする	plt.plot(xdata, ydata, color='w')
折れ線の色を白くする	plt.plot(xdata, ydata, color='w')
イテラブルxdataと数列ydataの折れ線を描画して色を黄色くする	plt.plot(xdata, ydata, color='y')
リストxdataと配列ydataの折れ線を描画して、色を黄色くする	plt.plot(xdata, ydata, color='y')
リストxdataとリストydataの折れ線グラフを描画して、色を黄色くする	plt.plot(xdata, ydata, color='y')
折れ線の色を黄色くする	plt.plot(xdata, ydata, color='y')
配列xdataと配列ydataの折れ線グラフを描画して色を黄色くする	plt.plot(xdata, ydata, color='y')
折れ線グラフの色を黄色くする	plt.plot(xdata, ydata, color='y')
リストxdataとリストydataの赤い折れ線グラフを描画する	plt.plot(xdata, ydata, color='r')
リストxdataとイテラブルydataの赤い折れ線グラフを描画する	plt.plot(xdata, ydata, color='r')
